Total 1 configurations will be processed in 1 threads
parsing download/uni-short-btcusdc-1m.json
mapped_file::open: base=0x7f2c80200000
download/uni-short-btcusdc-1m.json: load 226081 elements
parsing took 0.128 sec
parsing download/uni-short-ethusdc-1m.json
mapped_file::open: base=0x7f2c80200000
download/uni-short-ethusdc-1m.json: load 226081 elements
parsing took 0.130 sec
parsing download/uni-short-ethbtc-1m.json
mapped_file::open: base=0x7f2c80000000
download/uni-short-ethbtc-1m.json: load 226081 elements
parsing took 0.140 sec
sorting took 0.176 sec
1.0000000000000000 93232.6346195622172672 3331.8023377815734420 
Using temp file '_tmp.31710' as interprocedural connect
mapped_file::open: base=0x7f2c6e800000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1746236835 77.8%	trades: 0	AMM: 96691.937, 1831.481	Target: 96695.396, 1838.478	Vol: 348260489.0472	PR:0.50	xCP-growth: {1.0078727375}	APY:2.4%	fee:0.047% *
t=1746247075 77.8%	trades: 0	AMM: 96348.763, 1837.837	Target: 96695.396, 1838.478	Vol: 348333447.2620	PR:0.50	xCP-growth: {1.0078746703}	APY:2.4%	fee:0.044% *
t=1746257315 77.9%	trades: 0	AMM: 96348.763, 1827.892	Target: 96695.396, 1838.478	Vol: 348374611.6141	PR:0.50	xCP-growth: {1.0078758423}	APY:2.4%	fee:0.054% *
t=1746267555 78.0%	trades: 0	AMM: 96381.409, 1823.714	Target: 96601.459, 1835.867	Vol: 348418350.1393	PR:0.50	xCP-growth: {1.0078753306}	APY:2.4%	fee:0.052% *
t=1746277795 78.1%	trades: 0	AMM: 95950.265, 1830.047	Target: 96601.459, 1835.867	Vol: 348472024.4346	PR:0.50	xCP-growth: {1.0078771020}	APY:2.4%	fee:0.051% *
t=1746288035 78.1%	trades: 0	AMM: 95950.265, 1836.667	Target: 96601.459, 1835.867	Vol: 348497886.0346	PR:0.50	xCP-growth: {1.0078778051}	APY:2.4%	fee:0.044% *
t=1746298275 78.2%	trades: 0	AMM: 96163.103, 1827.620	Target: 96477.732, 1835.406	Vol: 348598255.0034	PR:0.50	xCP-growth: {1.0078793300}	APY:2.4%	fee:0.051% *
t=1746308515 78.3%	trades: 0	AMM: 96378.968, 1845.701	Target: 96355.837, 1832.545	Vol: 348711586.0232	PR:0.50	xCP-growth: {1.0078806213}	APY:2.4%	fee:0.061% *
t=1746318755 78.4%	trades: 0	AMM: 95963.680, 1838.768	Target: 96318.587, 1834.196	Vol: 348795024.8211	PR:0.50	xCP-growth: {1.0078816671}	APY:2.4%	fee:0.056% *
t=1746328995 78.4%	trades: 0	AMM: 95688.409, 1835.163	Target: 96115.596, 1839.895	Vol: 349009409.8977	PR:0.50	xCP-growth: {1.0078842560}	APY:2.4%	fee:0.053% *
t=1746339235 78.5%	trades: 0	AMM: 96025.732, 1844.618	Target: 96071.449, 1841.488	Vol: 349117485.9303	PR:0.50	xCP-growth: {1.0078855239}	APY:2.4%	fee:0.043% *
t=1746349475 78.6%	trades: 0	AMM: 95646.459, 1832.262	Target: 96071.449, 1841.488	Vol: 349211043.9718	PR:0.50	xCP-growth: {1.0078882352}	APY:2.4%	fee:0.054% *
t=1746359715 78.7%	trades: 0	AMM: 95646.459, 1828.643	Target: 95990.701, 1838.931	Vol: 349272016.1500	PR:0.50	xCP-growth: {1.0078885043}	APY:2.3%	fee:0.058% *
t=1746369955 78.7%	trades: 0	AMM: 95515.133, 1826.051	Target: 95990.701, 1838.931	Vol: 349322240.6388	PR:0.50	xCP-growth: {1.0078901709}	APY:2.3%	fee:0.054% *
t=1746380195 78.8%	trades: 0	AMM: 95418.031, 1827.450	Target: 95900.294, 1837.085	Vol: 349384958.4234	PR:0.50	xCP-growth: {1.0078906988}	APY:2.3%	fee:0.056% *
t=1746390435 78.9%	trades: 0	AMM: 95570.659, 1840.189	Target: 95657.149, 1832.648	Vol: 349454684.2749	PR:0.50	xCP-growth: {1.0078927776}	APY:2.3%	fee:0.049% .
t=1746400675 79.0%	trades: 0	AMM: 94764.798, 1819.451	Target: 95582.537, 1834.423	Vol: 349589852.1684	PR:0.50	xCP-growth: {1.0078942146}	APY:2.3%	fee:0.071% *
t=1746410915 79.0%	trades: 0	AMM: 93815.769, 1792.191	Target: 95133.937, 1824.740	Vol: 349781070.5574	PR:0.50	xCP-growth: {1.0078990843}	APY:2.3%	fee:0.102% *
t=1746421155 79.1%	trades: 0	AMM: 94250.912, 1802.258	Target: 95039.210, 1821.592	Vol: 349833388.9092	PR:0.50	xCP-growth: {1.0078998331}	APY:2.3%	fee:0.069% *
t=1746431395 79.2%	trades: 0	AMM: 94678.145, 1826.546	Target: 94910.617, 1820.516	Vol: 349976383.2916	PR:0.50	xCP-growth: {1.0079023541}	APY:2.3%	fee:0.054% *
t=1746441635 79.3%	trades: 0	AMM: 94579.578, 1807.436	Target: 94736.953, 1819.243	Vol: 350051061.9224	PR:0.50	xCP-growth: {1.0079028384}	APY:2.3%	fee:0.057% *
t=1746451875 79.3%	trades: 0	AMM: 94122.773, 1802.559	Target: 94736.953, 1819.243	Vol: 350130337.0378	PR:0.50	xCP-growth: {1.0079057495}	APY:2.3%	fee:0.065% *
t=1746462115 79.4%	trades: 0	AMM: 93842.817, 1809.283	Target: 94604.663, 1816.202	Vol: 350278451.9501	PR:0.50	xCP-growth: {1.0079088482}	APY:2.3%	fee:0.051% *
t=1746472355 79.5%	trades: 0	AMM: 94605.998, 1822.184	Target: 94466.017, 1814.420	Vol: 350452655.2276	PR:0.50	xCP-growth: {1.0079098860}	APY:2.3%	fee:0.049% *
t=1746482595 79.6%	trades: 0	AMM: 94720.426, 1818.763	Target: 94446.719, 1812.814	Vol: 350696776.4794	PR:0.50	xCP-growth: {1.0079128400}	APY:2.3%	fee:0.045% *
t=1746492835 79.6%	trades: 0	AMM: 94536.329, 1812.862	Target: 94446.719, 1812.814	Vol: 350794096.4609	PR:0.50	xCP-growth: {1.0079156165}	APY:2.3%	fee:0.033% *
t=1746503075 79.7%	trades: 0	AMM: 94361.316, 1801.051	Target: 94666.132, 1814.601	Vol: 350994632.0504	PR:0.50	xCP-growth: {1.0079174672}	APY:2.3%	fee:0.056% *
t=1746513315 79.8%	trades: 0	AMM: 94361.316, 1802.803	Target: 94666.132, 1814.601	Vol: 351010371.8095	PR:0.50	xCP-growth: {1.0079180032}	APY:2.3%	fee:0.055% *
t=1746523555 79.9%	trades: 0	AMM: 94247.265, 1796.955	Target: 94629.462, 1812.936	Vol: 351055466.4251	PR:0.50	xCP-growth: {1.0079185773}	APY:2.3%	fee:0.063% *
t=1746533795 79.9%	trades: 0	AMM: 93934.817, 1769.934	Target: 94562.839, 1810.613	Vol: 351141720.8635	PR:0.50	xCP-growth: {1.0079224354}	APY:2.3%	fee:0.111% .
t=1746544035 80.0%	trades: 0	AMM: 94149.543, 1768.255	Target: 94445.838, 1802.901	Vol: 351244965.3338	PR:0.50	xCP-growth: {1.0079245539}	APY:2.3%	fee:0.102% *
t=1746554275 80.1%	trades: 0	AMM: 94673.193, 1769.935	Target: 94440.822, 1797.031	Vol: 351354018.2862	PR:0.50	xCP-growth: {1.0079273393}	APY:2.3%	fee:0.096% *
t=1746564515 80.2%	trades: 0	AMM: 94686.605, 1773.664	Target: 94477.879, 1795.653	Vol: 351464737.6930	PR:0.50	xCP-growth: {1.0079308380}	APY:2.3%	fee:0.086% *
t=1746574755 80.2%	trades: 0	AMM: 96402.121, 1812.500	Target: 94804.173, 1793.949	Vol: 351690138.2396	PR:0.50	xCP-growth: {1.0079349458}	APY:2.3%	fee:0.088% *
t=1746584995 80.3%	trades: 0	AMM: 97368.563, 1827.316	Target: 95236.274, 1799.927	Vol: 351825293.5839	PR:0.50	xCP-growth: {1.0079399206}	APY:2.3%	fee:0.097% *
t=1746595235 80.4%	trades: 0	AMM: 96483.241, 1830.552	Target: 95236.274, 1799.927	Vol: 351873006.0366	PR:0.50	xCP-growth: {1.0079424291}	APY:2.3%	fee:0.088% *
t=1746605475 80.5%	trades: 0	AMM: 96817.837, 1838.212	Target: 95377.228, 1802.961	Vol: 351900343.7214	PR:0.50	xCP-growth: {1.0079420935}	APY:2.3%	fee:0.103% *
t=1746615715 80.5%	trades: 0	AMM: 96817.837, 1835.937	Target: 95377.228, 1802.961	Vol: 351940957.4918	PR:0.50	xCP-growth: {1.0079445620}	APY:2.3%	fee:0.098% *
t=1746625955 80.6%	trades: 0	AMM: 96961.792, 1825.706	Target: 95521.923, 1806.149	Vol: 352004685.7804	PR:0.50	xCP-growth: {1.0079461415}	APY:2.3%	fee:0.080% *
t=1746636195 80.7%	trades: 0	AMM: 96921.452, 1803.908	Target: 95695.058, 1808.219	Vol: 352089381.1462	PR:0.50	xCP-growth: {1.0079479696}	APY:2.3%	fee:0.072% *
t=1746646435 80.8%	trades: 0	AMM: 96086.318, 1791.490	Target: 96097.900, 1805.443	Vol: 352482930.3790	PR:0.50	xCP-growth: {1.0079553987}	APY:2.3%	fee:0.057% *
t=1746656675 80.8%	trades: 0	AMM: 97134.199, 1810.110	Target: 96203.820, 1801.076	Vol: 352739111.7085	PR:0.50	xCP-growth: {1.0079607447}	APY:2.3%	fee:0.065% *
t=1746666915 80.9%	trades: 1	AMM: 97745.181, 1823.264	Target: 96512.708, 1804.935	Vol: 352878030.3163	PR:0.50	xCP-growth: {1.0079629865}	APY:2.3%	fee:0.075% *
t=1746677155 81.0%	trades: 0	AMM: 99229.754, 1909.048	Target: 97165.474, 1821.795	Vol: 353140675.3364	PR:0.50	xCP-growth: {1.0079758930}	APY:2.3%	fee:0.183% .
t=1746687395 81.1%	trades: 0	AMM: 99229.754, 1903.614	Target: 97371.866, 1829.731	Vol: 353169320.7151	PR:0.50	xCP-growth: {1.0079750301}	APY:2.3%	fee:0.166% *
t=1746697635 81.2%	trades: 0	AMM: 99448.648, 1937.653	Target: 97558.347, 1837.740	Vol: 353279029.3867	PR:0.50	xCP-growth: {1.0079841118}	APY:2.3%	fee:0.199% .
t=1746707875 81.2%	trades: 0	AMM: 99448.648, 1961.092	Target: 97917.504, 1858.144	Vol: 353391997.1560	PR:0.50	xCP-growth: {1.0079892889}	APY:2.3%	fee:0.210% *
t=1746718115 81.3%	trades: 0	AMM: 100327.043, 2025.684	Target: 98353.619, 1892.955	Vol: 353590045.4945	PR:0.50	xCP-growth: {1.0080005913}	APY:2.3%	fee:0.226% *
t=1746728355 81.4%	trades: 0	AMM: 100963.614, 2049.835	Target: 98936.553, 1930.575	Vol: 353827834.7027	PR:0.50	xCP-growth: {1.0080178422}	APY:2.3%	fee:0.213% *
t=1746738595 81.5%	trades: 0	AMM: 102329.301, 2171.524	Target: 100145.252, 2016.832	Vol: 354300663.4423	PR:0.50	xCP-growth: {1.0080519273}	APY:2.3%	fee:0.235% .
t=1746748835 81.5%	trades: 0	AMM: 102894.488, 2206.029	Target: 101216.132, 2085.214	Vol: 354651077.9521	PR:0.50	xCP-growth: {1.0080704928}	APY:2.3%	fee:0.207% *
t=1746759075 81.6%	trades: 0	AMM: 102669.333, 2201.550	Target: 101671.077, 2117.989	Vol: 354917058.0209	PR:0.50	xCP-growth: {1.0080877224}	APY:2.3%	fee:0.177% .
t=1746769315 81.7%	trades: 0	AMM: 102334.018, 2207.235	Target: 101860.774, 2136.145	Vol: 355069585.9680	PR:0.50	xCP-growth: {1.0080948922}	APY:2.3%	fee:0.149% .
t=1746779555 81.8%	trades: 0	AMM: 103933.798, 2446.166	Target: 102631.513, 2239.426	Vol: 355608899.5086	PR:0.50	xCP-growth: {1.0081276817}	APY:2.3%	fee:0.254% *
t=1746789795 81.8%	trades: 0	AMM: 103281.256, 2369.588	Target: 103285.204, 2349.753	Vol: 358012989.9273	PR:0.50	xCP-growth: {1.0081907457}	APY:2.3%	fee:0.064% *
t=1746800035 81.9%	trades: 0	AMM: 103573.397, 2356.324	Target: 103466.610, 2360.329	Vol: 359802208.8826	PR:0.50	xCP-growth: {1.0082077425}	APY:2.3%	fee:0.043% *
t=1746810275 82.0%	trades: 0	AMM: 102487.771, 2306.680	Target: 103137.542, 2328.576	Vol: 360462864.0391	PR:0.50	xCP-growth: {1.0082223298}	APY:2.3%	fee:0.065% *
t=1746820515 82.1%	trades: 0	AMM: 103064.674, 2326.443	Target: 102989.700, 2322.361	Vol: 360893054.6814	PR:0.50	xCP-growth: {1.0082282552}	APY:2.3%	fee:0.043% *
t=1746830755 82.1%	trades: 0	AMM: 102983.572, 2339.845	Target: 103009.423, 2335.634	Vol: 361347599.1383	PR:0.50	xCP-growth: {1.0082324103}	APY:2.3%	fee:0.046% *
t=1746840995 82.2%	trades: 0	AMM: 102809.290, 2351.476	Target: 102868.281, 2336.651	Vol: 361882048.8004	PR:0.50	xCP-growth: {1.0082401094}	APY:2.3%	fee:0.055% *
t=1746851235 82.3%	trades: 0	AMM: 103129.373, 2334.121	Target: 102991.924, 2339.131	Vol: 362267290.9752	PR:0.50	xCP-growth: {1.0082444216}	APY:2.3%	fee:0.046% *
t=1746861475 82.4%	trades: 0	AMM: 103796.476, 2360.791	Target: 103166.798, 2345.490	Vol: 362584689.1164	PR:0.50	xCP-growth: {1.0082489690}	APY:2.3%	fee:0.056% *
t=1746871715 82.4%	trades: 0	AMM: 103770.819, 2399.795	Target: 103514.886, 2371.993	Vol: 363182589.1223	PR:0.50	xCP-growth: {1.0082632076}	APY:2.3%	fee:0.073% *
t=1746881955 82.5%	trades: 0	AMM: 103400.912, 2405.926	Target: 103568.523, 2383.568	Vol: 363492313.0177	PR:0.50	xCP-growth: {1.0082684567}	APY:2.3%	fee:0.068% *
t=1746892195 82.6%	trades: 0	AMM: 103304.732, 2430.841	Target: 103542.807, 2396.582	Vol: 363755130.4018	PR:0.50	xCP-growth: {1.0082753618}	APY:2.3%	fee:0.108% *
t=1746902435 82.7%	trades: 0	AMM: 103166.366, 2479.433	Target: 103446.406, 2429.756	Vol: 364194801.3049	PR:0.50	xCP-growth: {1.0082896852}	APY:2.3%	fee:0.116% *
t=1746912675 82.7%	trades: 0	AMM: 103232.718, 2504.094	Target: 103404.873, 2441.479	Vol: 364432684.4501	PR:0.50	xCP-growth: {1.0083002704}	APY:2.3%	fee:0.136% .
t=1746922915 82.8%	trades: 0	AMM: 104320.446, 2555.123	Target: 103718.593, 2504.037	Vol: 364928100.4987	PR:0.50	xCP-growth: {1.0083197169}	APY:2.4%	fee:0.101% .
t=1746933155 82.9%	trades: 0	AMM: 103559.667, 2536.030	Target: 103974.752, 2548.275	Vol: 365801917.3660	PR:0.50	xCP-growth: {1.0083339045}	APY:2.4%	fee:0.050% *
t=1746943395 83.0%	trades: 0	AMM: 103808.557, 2544.769	Target: 104147.862, 2545.238	Vol: 366547268.5004	PR:0.50	xCP-growth: {1.0083431379}	APY:2.4%	fee:0.049% *
t=1746953635 83.0%	trades: 0	AMM: 103969.034, 2483.990	Target: 103706.356, 2502.899	Vol: 367497418.4063	PR:0.50	xCP-growth: {1.0083648389}	APY:2.4%	fee:0.064% *
t=1746963875 83.1%	trades: 0	AMM: 104497.030, 2514.641	Target: 104013.438, 2503.863	Vol: 367864898.0961	PR:0.50	xCP-growth: {1.0083700626}	APY:2.4%	fee:0.066% *
t=1746974115 83.2%	trades: 0	AMM: 104046.171, 2485.941	Target: 104362.124, 2504.390	Vol: 368220813.7340	PR:0.50	xCP-growth: {1.0083753983}	APY:2.4%	fee:0.056% *
t=1746984355 83.3%	trades: 1	AMM: 103806.661, 2479.293	Target: 104018.489, 2477.710	Vol: 368848544.9161	PR:0.50	xCP-growth: {1.0083830952}	APY:2.4%	fee:0.042% *
t=1746994595 83.3%	trades: 0	AMM: 104529.838, 2502.159	Target: 104045.635, 2484.832	Vol: 369253163.2852	PR:0.50	xCP-growth: {1.0083902814}	APY:2.4%	fee:0.057% *
t=1747004835 83.4%	trades: 0	AMM: 103783.558, 2505.178	Target: 104095.805, 2496.969	Vol: 369656697.5552	PR:0.50	xCP-growth: {1.0083966407}	APY:2.4%	fee:0.055% *
t=1747015075 83.5%	trades: 0	AMM: 103902.551, 2511.285	Target: 104041.825, 2510.886	Vol: 370155162.1404	PR:0.50	xCP-growth: {1.0084028329}	APY:2.4%	fee:0.034% *
t=1747025315 83.6%	trades: 0	AMM: 103968.822, 2515.915	Target: 103988.469, 2518.380	Vol: 371142579.0044	PR:0.50	xCP-growth: {1.0084122865}	APY:2.4%	fee:0.045% *
t=1747035555 83.6%	trades: 0	AMM: 105203.013, 2592.570	Target: 104612.382, 2532.965	Vol: 371746573.8783	PR:0.50	xCP-growth: {1.0084244635}	APY:2.4%	fee:0.117% *
t=1747045795 83.7%	trades: 0	AMM: 104232.980, 2545.898	Target: 104314.352, 2549.411	Vol: 372717832.2715	PR:0.50	xCP-growth: {1.0084401883}	APY:2.4%	fee:0.038% *
t=1747056035 83.8%	trades: 0	AMM: 104212.072, 2558.992	Target: 103959.088, 2550.808	Vol: 373451777.0754	PR:0.50	xCP-growth: {1.0084479977}	APY:2.4%	fee:0.043% *
t=1747066275 83.9%	trades: 0	AMM: 102519.870, 2481.169	Target: 103603.110, 2538.384	Vol: 374636016.6343	PR:0.50	xCP-growth: {1.0084646906}	APY:2.4%	fee:0.113% *
t=1747076515 83.9%	trades: 0	AMM: 101651.644, 2437.531	Target: 102976.397, 2508.683	Vol: 375018815.3428	PR:0.50	xCP-growth: {1.0084771767}	APY:2.4%	fee:0.132% *
t=1747086755 84.0%	trades: 0	AMM: 102485.775, 2471.254	Target: 102786.954, 2499.652	Vol: 375260606.1544	PR:0.50	xCP-growth: {1.0084831285}	APY:2.4%	fee:0.066% *
t=1747096995 84.1%	trades: 0	AMM: 102954.479, 2465.630	Target: 102821.284, 2495.328	Vol: 375505264.5045	PR:0.50	xCP-growth: {1.0084862933}	APY:2.4%	fee:0.073% *
t=1747107235 84.2%	trades: 0	AMM: 101865.136, 2425.764	Target: 102633.706, 2477.985	Vol: 375776963.7815	PR:0.50	xCP-growth: {1.0084913207}	APY:2.4%	fee:0.105% *
t=1747117475 84.2%	trades: 0	AMM: 102319.337, 2454.730	Target: 102627.665, 2475.543	Vol: 375895591.9131	PR:0.50	xCP-growth: {1.0084949921}	APY:2.4%	fee:0.067% *
t=1747127715 84.3%	trades: 0	AMM: 102904.257, 2467.304	Target: 102670.424, 2469.725	Vol: 376173858.7200	PR:0.50	xCP-growth: {1.0084984289}	APY:2.4%	fee:0.046% *
t=1747137955 84.4%	trades: 0	AMM: 103582.618, 2510.087	Target: 103003.365, 2474.874	Vol: 376433945.0876	PR:0.50	xCP-growth: {1.0085032442}	APY:2.4%	fee:0.080% *
t=1747148195 84.5%	trades: 0	AMM: 102933.925, 2541.378	Target: 103249.199, 2495.875	Vol: 376801251.4703	PR:0.50	xCP-growth: {1.0085122394}	APY:2.4%	fee:0.109% *
t=1747158435 84.5%	trades: 1	AMM: 104039.146, 2615.073	Target: 103418.631, 2524.184	Vol: 377084912.9772	PR:0.50	xCP-growth: {1.0085216037}	APY:2.4%	fee:0.159% *
t=1747168675 84.6%	trades: 0	AMM: 104616.515, 2671.545	Target: 103847.848, 2586.345	Vol: 377518508.5027	PR:0.50	xCP-growth: {1.0085441040}	APY:2.4%	fee:0.160% *
t=1747178915 84.7%	trades: 0	AMM: 103977.097, 2672.278	Target: 103965.002, 2605.917	Vol: 377732457.0243	PR:0.50	xCP-growth: {1.0085535299}	APY:2.4%	fee:0.130% .
t=1747189155 84.8%	trades: 0	AMM: 103561.400, 2661.254	Target: 103959.413, 2627.640	Vol: 378042753.8082	PR:0.50	xCP-growth: {1.0085620479}	APY:2.4%	fee:0.087% *
t=1747199395 84.9%	trades: 0	AMM: 103576.979, 2671.454	Target: 103517.103, 2642.476	Vol: 378591459.2493	PR:0.50	xCP-growth: {1.0085687153}	APY:2.4%	fee:0.081% *
t=1747209635 84.9%	trades: 0	AMM: 103756.475, 2643.565	Target: 103574.600, 2651.448	Vol: 378905116.5175	PR:0.50	xCP-growth: {1.0085719335}	APY:2.4%	fee:0.050% *
t=1747219875 85.0%	trades: 0	AMM: 103533.458, 2600.109	Target: 103486.299, 2639.332	Vol: 379210729.7673	PR:0.50	xCP-growth: {1.0085802078}	APY:2.4%	fee:0.096% *
t=1747230115 85.1%	trades: 0	AMM: 103952.589, 2610.394	Target: 103590.426, 2632.258	Vol: 379432146.7101	PR:0.50	xCP-growth: {1.0085836504}	APY:2.4%	fee:0.075% *
t=1747240355 85.2%	trades: 0	AMM: 103542.493, 2585.690	Target: 103556.845, 2616.203	Vol: 379765242.9235	PR:0.50	xCP-growth: {1.0085909803}	APY:2.4%	fee:0.075% *
t=1747250595 85.2%	trades: 0	AMM: 103630.165, 2612.251	Target: 103467.506, 2608.165	Vol: 380092345.7300	PR:0.50	xCP-growth: {1.0085980266}	APY:2.4%	fee:0.040% *
t=1747260835 85.3%	trades: 0	AMM: 103635.514, 2606.260	Target: 103498.636, 2602.952	Vol: 380555668.4052	PR:0.50	xCP-growth: {1.0086024196}	APY:2.4%	fee:0.039% *
t=1747271075 85.4%	trades: 0	AMM: 103766.769, 2630.519	Target: 103530.863, 2602.862	Vol: 380864235.8791	PR:0.50	xCP-growth: {1.0086061873}	APY:2.4%	fee:0.071% *
t=1747281315 85.5%	trades: 0	AMM: 102842.609, 2581.112	Target: 103261.509, 2598.319	Vol: 381169651.8800	PR:0.50	xCP-growth: {1.0086089058}	APY:2.4%	fee:0.060% *
t=1747291555 85.5%	trades: 0	AMM: 102281.713, 2565.493	Target: 103199.711, 2596.108	Vol: 381342118.6128	PR:0.50	xCP-growth: {1.0086131784}	APY:2.4%	fee:0.077% *
t=1747301795 85.6%	trades: 0	AMM: 101747.187, 2538.650	Target: 102891.897, 2584.312	Vol: 381549865.3832	PR:0.50	xCP-growth: {1.0086175547}	APY:2.4%	fee:0.094% *
t=1747312035 85.7%	trades: 1	AMM: 102537.034, 2554.451	Target: 102644.131, 2573.177	Vol: 381786141.1798	PR:0.50	xCP-growth: {1.0086227464}	APY:2.4%	fee:0.059% *
t=1747322275 85.8%	trades: 0	AMM: 102049.987, 2519.552	Target: 102235.837, 2538.191	Vol: 382631704.1389	PR:0.50	xCP-growth: {1.0086350754}	APY:2.4%	fee:0.061% *
t=1747332515 85.8%	trades: 0	AMM: 104023.052, 2563.107	Target: 102605.314, 2546.723	Vol: 382968253.1202	PR:0.50	xCP-growth: {1.0086406416}	APY:2.4%	fee:0.065% *
t=1747342755 85.9%	trades: 0	AMM: 103352.553, 2536.033	Target: 103138.478, 2543.697	Vol: 383567646.5621	PR:0.50	xCP-growth: {1.0086509609}	APY:2.4%	fee:0.051% *
t=1747352995 86.0%	trades: 1	AMM: 103741.134, 2548.033	Target: 103441.227, 2539.891	Vol: 384137445.6485	PR:0.50	xCP-growth: {1.0086594131}	APY:2.4%	fee:0.045% *
t=1747363235 86.1%	trades: 0	AMM: 104189.737, 2571.041	Target: 103719.519, 2551.587	Vol: 384670805.5084	PR:0.50	xCP-growth: {1.0086653227}	APY:2.4%	fee:0.061% *
t=1747373475 86.1%	trades: 0	AMM: 104091.464, 2586.036	Target: 103757.011, 2554.439	Vol: 384750641.5585	PR:0.50	xCP-growth: {1.0086666743}	APY:2.4%	fee:0.075% *
t=1747383715 86.2%	trades: 0	AMM: 103205.083, 2581.926	Target: 103771.103, 2562.680	Vol: 384920355.0013	PR:0.50	xCP-growth: {1.0086706698}	APY:2.4%	fee:0.070% *
t=1747393955 86.3%	trades: 0	AMM: 103877.622, 2627.454	Target: 103626.493, 2570.841	Vol: 385177234.4817	PR:0.50	xCP-growth: {1.0086761333}	APY:2.4%	fee:0.114% *
t=1747404195 86.4%	trades: 0	AMM: 103868.217, 2597.374	Target: 103638.220, 2579.636	Vol: 385390758.6010	PR:0.50	xCP-growth: {1.0086817249}	APY:2.4%	fee:0.058% *
t=1747414435 86.4%	trades: 0	AMM: 104077.392, 2585.575	Target: 103839.346, 2591.782	Vol: 385896028.7466	PR:0.50	xCP-growth: {1.0086878828}	APY:2.4%	fee:0.051% *
t=1747424675 86.5%	trades: 0	AMM: 103754.545, 2583.421	Target: 103930.960, 2587.438	Vol: 386194875.2202	PR:0.50	xCP-growth: {1.0086916308}	APY:2.4%	fee:0.040% *
t=1747434915 86.6%	trades: 0	AMM: 103563.948, 2553.975	Target: 103820.532, 2582.843	Vol: 386466228.3544	PR:0.50	xCP-growth: {1.0086939809}	APY:2.4%	fee:0.071% *
t=1747445155 86.7%	trades: 0	AMM: 102931.937, 2484.314	Target: 103728.828, 2567.921	Vol: 386696104.5117	PR:0.50	xCP-growth: {1.0087015091}	APY:2.4%	fee:0.149% *
t=1747455395 86.7%	trades: 0	AMM: 103343.804, 2495.851	Target: 103581.497, 2552.241	Vol: 386870486.1195	PR:0.50	xCP-growth: {1.0087089356}	APY:2.4%	fee:0.119% *
t=1747465635 86.8%	trades: 0	AMM: 103343.804, 2497.007	Target: 103557.447, 2547.223	Vol: 386944756.8470	PR:0.50	xCP-growth: {1.0087110075}	APY:2.3%	fee:0.110% *
t=1747475875 86.9%	trades: 0	AMM: 102940.188, 2478.882	Target: 103510.446, 2536.072	Vol: 387059064.1362	PR:0.50	xCP-growth: {1.0087134715}	APY:2.3%	fee:0.106% *
t=1747486115 87.0%	trades: 0	AMM: 102780.468, 2479.588	Target: 103510.446, 2536.072	Vol: 387101702.8299	PR:0.50	xCP-growth: {1.0087159383}	APY:2.3%	fee:0.112% *
t=1747496355 87.0%	trades: 0	AMM: 102969.874, 2478.216	Target: 103447.657, 2530.011	Vol: 387191954.2925	PR:0.50	xCP-growth: {1.0087193442}	APY:2.3%	fee:0.106% .
t=1747506595 87.1%	trades: 0	AMM: 103199.518, 2483.118	Target: 103399.879, 2524.373	Vol: 387278373.3894	PR:0.50	xCP-growth: {1.0087219878}	APY:2.3%	fee:0.093% .
t=1747516835 87.2%	trades: 0	AMM: 103316.169, 2488.644	Target: 103379.335, 2519.805	Vol: 387359969.6667	PR:0.50	xCP-growth: {1.0087237100}	APY:2.3%	fee:0.079% *
t=1747527075 87.3%	trades: 0	AMM: 102855.976, 2480.116	Target: 103371.801, 2516.289	Vol: 387435788.4965	PR:0.50	xCP-growth: {1.0087257942}	APY:2.3%	fee:0.086% *
t=1747537315 87.3%	trades: 0	AMM: 102855.976, 2481.403	Target: 103320.222, 2512.130	Vol: 387463072.3886	PR:0.50	xCP-growth: {1.0087249985}	APY:2.3%	fee:0.078% *
t=1747547555 87.4%	trades: 0	AMM: 103499.082, 2502.225	Target: 103320.222, 2512.130	Vol: 387533516.2939	PR:0.50	xCP-growth: {1.0087275690}	APY:2.3%	fee:0.054% *
t=1747557795 87.5%	trades: 0	AMM: 103795.512, 2523.984	Target: 103450.934, 2503.940	Vol: 387761406.3969	PR:0.50	xCP-growth: {1.0087294912}	APY:2.3%	fee:0.060% *
t=1747568035 87.6%	trades: 0	AMM: 103932.246, 2508.604	Target: 103597.767, 2504.904	Vol: 387867459.3231	PR:0.50	xCP-growth: {1.0087305490}	APY:2.3%	fee:0.042% *
t=1747578275 87.6%	trades: 0	AMM: 104283.021, 2538.476	Target: 103864.459, 2508.905	Vol: 388143564.8286	PR:0.50	xCP-growth: {1.0087348972}	APY:2.3%	fee:0.073% *
t=1747588515 87.7%	trades: 0	AMM: 105635.027, 2569.499	Target: 104120.730, 2519.494	Vol: 388349252.8111	PR:0.50	xCP-growth: {1.0087411804}	APY:2.3%	fee:0.104% *
t=1747598755 87.8%	trades: 0	AMM: 104083.639, 2365.998	Target: 104493.009, 2474.670	Vol: 389115294.5696	PR:0.50	xCP-growth: {1.0087664170}	APY:2.3%	fee:0.186% *
